Step 6568, Time: 0.0767762, CPUs: 64
Step 6569, Time: 0.0767767, CPUs: 64
Step 6570, Time: 0.0767771, CPUs: 64
Step 6571, Time: 0.0767776, CPUs: 64
Step 6572, Time: 0.076778, CPUs: 64
Step 6573, Time: 0.0767782, CPUs: 64
Step 6574, Time: 0.0767785, CPUs: 64
Step 6575, Time: 0.0767789, CPUs: 64
Step 6576, Time: 0.0767794, CPUs: 64
Step 6577, Time: 0.0767798, CPUs: 64
Step 6578, Time: 0.0767807, CPUs: 64
Step 6579, Time: 0.0767816, CPUs: 64
Step 6580, Time: 0.0767825, CPUs: 64
Step 6581, Time: 0.0767834, CPUs: 64
Step 6582, Time: 0.0767838, CPUs: 64
Step 6583, Time: 0.0767843, CPUs: 64
Step 6584, Time: 0.0767852, CPUs: 64
Step 6585, Time: 0.0767856, CPUs: 64
Step 6586, Time: 0.0767861, CPUs: 64
Step 6587, Time: 0.076787, CPUs: 64
Step 6588, Time: 0.0767874, CPUs: 64
Step 6589, Time: 0.0767879, CPUs: 64
Step 6590, Time: 0.0767888, CPUs: 64
Step 6591, Time: 0.0767897, CPUs: 64
Step 6592, Time: 0.0767905, CPUs: 64
Step 6593, Time: 0.076791, CPUs: 64
Step 6594, Time: 0.0767914, CPUs: 64
Step 6595, Time: 0.0767919, CPUs: 64
Step 6596, Time: 0.0767923, CPUs: 64
Step 6597, Time: 0.0767932, CPUs: 64
Step 6598, Time: 0.0767941, CPUs: 64
Step 6599, Time: 0.0767946, CPUs: 64
Step 6600, Time: 0.0767948, CPUs: 64
Step 6601, Time: 0.076795, CPUs: 64
Step 6602, Time: 0.0767955, CPUs: 64
Step 6603, Time: 0.0767959, CPUs: 64
Step 6604, Time: 0.0767964, CPUs: 64
Step 6605, Time: 0.0767968, CPUs: 64
Step 6606, Time: 0.0767977, CPUs: 64
Step 6607, Time: 0.0767982, CPUs: 64
Step 6608, Time: 0.0767986, CPUs: 64
Step 6609, Time: 0.0767995, CPUs: 64
Step 6610, Time: 0.0768004, CPUs: 64
Step 6611, Time: 0.0768013, CPUs: 64
Step 6612, Time: 0.0768017, CPUs: 64
Step 6613, Time: 0.0768022, CPUs: 64
Step 6614, Time: 0.0768026, CPUs: 64
Step 6615, Time: 0.0768031, CPUs: 64
Step 6616, Time: 0.076804, CPUs: 64
Step 6617, Time: 0.0768049, CPUs: 64
Step 6618, Time: 0.0768053, CPUs: 64
Step 6619, Time: 0.0768058, CPUs: 64
Step 6620, Time: 0.0768067, CPUs: 64
Step 6621, Time: 0.0768076, CPUs: 64
Step 6622, Time: 0.0768085, CPUs: 64
Step 6623, Time: 0.0768089, CPUs: 64
Step 6624, Time: 0.0768094, CPUs: 64
Step 6625, Time: 0.0768102, CPUs: 64
Step 6626, Time: 0.0768107, CPUs: 64
Step 6627, Time: 0.0768111, CPUs: 64
Step 6628, Time: 0.076812, CPUs: 64
Step 6629, Time: 0.0768125, CPUs: 64
Step 6630, Time: 0.0768129, CPUs: 64
Step 6631, Time: 0.0768138, CPUs: 64
Step 6632, Time: 0.0768143, CPUs: 64
Step 6633, Time: 0.0768147, CPUs: 64
Step 6634, Time: 0.0768156, CPUs: 64
Step 6635, Time: 0.0768161, CPUs: 64
Step 6636, Time: 0.0768165, CPUs: 64
Step 6637, Time: 0.0768174, CPUs: 64
Step 6638, Time: 0.0768183, CPUs: 64
Step 6639, Time: 0.0768192, CPUs: 64
Step 6640, Time: 0.0768201, CPUs: 64
Step 6641, Time: 0.076821, CPUs: 64
Step 6642, Time: 0.0768219, CPUs: 64
Step 6643, Time: 0.0768228, CPUs: 64
Step 6644, Time: 0.0768237, CPUs: 64
Step 6645, Time: 0.0768246, CPUs: 64
Step 6646, Time: 0.076825, CPUs: 64
Step 6647, Time: 0.0768255, CPUs: 64
Step 6648, Time: 0.0768264, CPUs: 64
Step 6649, Time: 0.0768268, CPUs: 64
Step 6650, Time: 0.0768273, CPUs: 64
Step 6651, Time: 0.0768282, CPUs: 64
Step 6652, Time: 0.0768291, CPUs: 64
Step 6653, Time: 0.07683, CPUs: 64
Step 6654, Time: 0.0768304, CPUs: 64
Step 6655, Time: 0.0768308, CPUs: 64
Step 6656, Time: 0.0768317, CPUs: 64
Step 6657, Time: 0.0768326, CPUs: 64
Step 6658, Time: 0.0768335, CPUs: 64
Step 6659, Time: 0.076834, CPUs: 64
Step 6660, Time: 0.0768344, CPUs: 64
Step 6661, Time: 0.0768353, CPUs: 64
Step 6662, Time: 0.0768362, CPUs: 64
Step 6663, Time: 0.0768371, CPUs: 64
Step 6664, Time: 0.0768376, CPUs: 64
Step 6665, Time: 0.076838, CPUs: 64
Step 6666, Time: 0.0768389, CPUs: 64
Step 6667, Time: 0.0768398, CPUs: 64
Step 6668, Time: 0.0768407, CPUs: 64
Step 6669, Time: 0.0768412, CPUs: 64
Step 6670, Time: 0.0768416, CPUs: 64
Step 6671, Time: 0.0768425, CPUs: 64
Step 6672, Time: 0.0768434, CPUs: 64
Step 6673, Time: 0.0768443, CPUs: 64
Step 6674, Time: 0.0768447, CPUs: 64
Step 6675, Time: 0.0768452, CPUs: 64
Step 6676, Time: 0.0768461, CPUs: 64
Step 6677, Time: 0.0768465, CPUs: 64
Step 6678, Time: 0.076847, CPUs: 64
Step 6679, Time: 0.0768479, CPUs: 64
Step 6680, Time: 0.0768483, CPUs: 64
Step 6681, Time: 0.0768488, CPUs: 64
Step 6682, Time: 0.0768497, CPUs: 64
Step 6683, Time: 0.0768501, CPUs: 64
Step 6684, Time: 0.0768506, CPUs: 64
Step 6685, Time: 0.0768515, CPUs: 64
Step 6686, Time: 0.0768519, CPUs: 64
Step 6687, Time: 0.0768523, CPUs: 64
Step 6688, Time: 0.0768532, CPUs: 64
Step 6689, Time: 0.0768541, CPUs: 64
Step 6690, Time: 0.076855, CPUs: 64
Step 6691, Time: 0.0768555, CPUs: 64
Step 6692, Time: 0.0768559, CPUs: 64
Step 6693, Time: 0.0768568, CPUs: 64
Step 6694, Time: 0.0768573, CPUs: 64
Step 6695, Time: 0.0768577, CPUs: 64
Step 6696, Time: 0.0768586, CPUs: 64
Step 6697, Time: 0.0768595, CPUs: 64
Step 6698, Time: 0.0768604, CPUs: 64
Step 6699, Time: 0.0768609, CPUs: 64
Step 6700, Time: 0.0768613, CPUs: 64
Step 6701, Time: 0.0768622, CPUs: 64
Step 6702, Time: 0.0768631, CPUs: 64
Step 6703, Time: 0.076864, CPUs: 64
Step 6704, Time: 0.0768649, CPUs: 64
Step 6705, Time: 0.0768658, CPUs: 64
Step 6706, Time: 0.0768667, CPUs: 64
Step 6707, Time: 0.0768676, CPUs: 64
Step 6708, Time: 0.0768685, CPUs: 64
Step 6709, Time: 0.0768694, CPUs: 64
Step 6710, Time: 0.0768698, CPUs: 64
Step 6711, Time: 0.0768703, CPUs: 64
Step 6712, Time: 0.0768712, CPUs: 64
Step 6713, Time: 0.0768721, CPUs: 64
Step 6714, Time: 0.076873, CPUs: 64
Step 6715, Time: 0.0768739, CPUs: 64
Step 6716, Time: 0.0768748, CPUs: 64
Step 6717, Time: 0.0768756, CPUs: 64
Step 6718, Time: 0.0768765, CPUs: 64
Step 6719, Time: 0.0768774, CPUs: 64
Step 6720, Time: 0.0768779, CPUs: 64
Step 6721, Time: 0.0768783, CPUs: 64
Step 6722, Time: 0.0768792, CPUs: 64
Step 6723, Time: 0.0768801, CPUs: 64
Step 6724, Time: 0.076881, CPUs: 64
Step 6725, Time: 0.0768819, CPUs: 64
Step 6726, Time: 0.0768828, CPUs: 64
Step 6727, Time: 0.0768837, CPUs: 64
Step 6728, Time: 0.0768846, CPUs: 64
Step 6729, Time: 0.0768855, CPUs: 64
Step 6730, Time: 0.0768864, CPUs: 64
Step 6731, Time: 0.0768873, CPUs: 64
Step 6732, Time: 0.0768878, CPUs: 64
Step 6733, Time: 0.0768882, CPUs: 64
Step 6734, Time: 0.0768891, CPUs: 64
Step 6735, Time: 0.07689, CPUs: 64
Step 6736, Time: 0.0768909, CPUs: 64
Step 6737, Time: 0.0768913, CPUs: 64
Step 6738, Time: 0.0768918, CPUs: 64
Step 6739, Time: 0.0768927, CPUs: 64
Step 6740, Time: 0.0768936, CPUs: 64
Step 6741, Time: 0.0768945, CPUs: 64
Step 6742, Time: 0.0768954, CPUs: 64
Step 6743, Time: 0.0768963, CPUs: 64
Step 6744, Time: 0.0768972, CPUs: 64
Step 6745, Time: 0.0768981, CPUs: 64
Step 6746, Time: 0.076899, CPUs: 64
Step 6747, Time: 0.0768999, CPUs: 64
Step 6748, Time: 0.0769007, CPUs: 64
Step 6749, Time: 0.0769016, CPUs: 64
Step 6750, Time: 0.0769021, CPUs: 64
Step 6751, Time: 0.0769025, CPUs: 64
Step 6752, Time: 0.0769034, CPUs: 64
Step 6753, Time: 0.0769039, CPUs: 64
Step 6754, Time: 0.0769043, CPUs: 64
Step 6755, Time: 0.0769052, CPUs: 64
Step 6756, Time: 0.0769057, CPUs: 64
Step 6757, Time: 0.0769061, CPUs: 64
Step 6758, Time: 0.076907, CPUs: 64
Step 6759, Time: 0.0769079, CPUs: 64
Step 6760, Time: 0.0769088, CPUs: 64
Step 6761, Time: 0.0769093, CPUs: 64
Step 6762, Time: 0.0769097, CPUs: 64
Step 6763, Time: 0.0769106, CPUs: 64
Step 6764, Time: 0.0769115, CPUs: 64
Step 6765, Time: 0.0769124, CPUs: 64
Step 6766, Time: 0.0769133, CPUs: 64
Step 6767, Time: 0.0769142, CPUs: 64
Step 6768, Time: 0.0769151, CPUs: 64
Step 6769, Time: 0.076916, CPUs: 64
Step 6770, Time: 0.0769164, CPUs: 64
Step 6771, Time: 0.0769169, CPUs: 64
Step 6772, Time: 0.0769178, CPUs: 64
Step 6773, Time: 0.0769187, CPUs: 64
Step 6774, Time: 0.0769196, CPUs: 64
Step 6775, Time: 0.0769205, CPUs: 64
Step 6776, Time: 0.0769214, CPUs: 64
Step 6777, Time: 0.0769223, CPUs: 64
Step 6778, Time: 0.0769232, CPUs: 64
Step 6779, Time: 0.0769241, CPUs: 64
Step 6780, Time: 0.076925, CPUs: 64
Step 6781, Time: 0.0769259, CPUs: 64
Step 6782, Time: 0.0769268, CPUs: 64
Step 6783, Time: 0.0769272, CPUs: 64
Step 6784, Time: 0.0769277, CPUs: 64
Step 6785, Time: 0.0769285, CPUs: 64
Step 6786, Time: 0.0769294, CPUs: 64
Step 6787, Time: 0.0769303, CPUs: 64
Step 6788, Time: 0.0769308, CPUs: 64
Step 6789, Time: 0.0769312, CPUs: 64
Step 6790, Time: 0.0769321, CPUs: 64
Step 6791, Time: 0.076933, CPUs: 64
Step 6792, Time: 0.0769339, CPUs: 64
Step 6793, Time: 0.0769348, CPUs: 64
Step 6794, Time: 0.0769357, CPUs: 64
Step 6795, Time: 0.0769366, CPUs: 64
Step 6796, Time: 0.0769375, CPUs: 64
Step 6797, Time: 0.0769384, CPUs: 64
Step 6798, Time: 0.0769393, CPUs: 64
Step 6799, Time: 0.0769402, CPUs: 64
Step 6800, Time: 0.0769411, CPUs: 64
Step 6801, Time: 0.0769416, CPUs: 64
Step 6802, Time: 0.076942, CPUs: 64
Step 6803, Time: 0.0769429, CPUs: 64
Step 6804, Time: 0.0769438, CPUs: 64
Step 6805, Time: 0.0769447, CPUs: 64
Step 6806, Time: 0.0769456, CPUs: 64
Step 6807, Time: 0.0769465, CPUs: 64
Step 6808, Time: 0.0769474, CPUs: 64
Step 6809, Time: 0.0769483, CPUs: 64
Step 6810, Time: 0.0769492, CPUs: 64
Step 6811, Time: 0.0769501, CPUs: 64
Step 6812, Time: 0.076951, CPUs: 64
Step 6813, Time: 0.0769519, CPUs: 64
Step 6814, Time: 0.0769523, CPUs: 64
Step 6815, Time: 0.0769528, CPUs: 64
Step 6816, Time: 0.0769537, CPUs: 64
Step 6817, Time: 0.0769546, CPUs: 64
Step 6818, Time: 0.0769555, CPUs: 64
Step 6819, Time: 0.0769559, CPUs: 64
Step 6820, Time: 0.0769564, CPUs: 64
Step 6821, Time: 0.0769573, CPUs: 64
Step 6822, Time: 0.0769582, CPUs: 64
Step 6823, Time: 0.076959, CPUs: 64
Step 6824, Time: 0.0769599, CPUs: 64
Step 6825, Time: 0.0769608, CPUs: 64
Step 6826, Time: 0.0769617, CPUs: 64
Step 6827, Time: 0.0769626, CPUs: 64
Step 6828, Time: 0.0769631, CPUs: 64
Step 6829, Time: 0.0769635, CPUs: 64
Step 6830, Time: 0.0769644, CPUs: 64
Step 6831, Time: 0.0769649, CPUs: 64
Step 6832, Time: 0.0769653, CPUs: 64
Step 6833, Time: 0.0769662, CPUs: 64
Step 6834, Time: 0.0769667, CPUs: 64
Step 6835, Time: 0.0769671, CPUs: 64
Step 6836, Time: 0.076968, CPUs: 64
Step 6837, Time: 0.0769685, CPUs: 64
Step 6838, Time: 0.0769689, CPUs: 64
Step 6839, Time: 0.0769698, CPUs: 64
Step 6840, Time: 0.0769707, CPUs: 64
Step 6841, Time: 0.0769716, CPUs: 64
Step 6842, Time: 0.0769725, CPUs: 64
Step 6843, Time: 0.0769734, CPUs: 64
Step 6844, Time: 0.0769743, CPUs: 64
Step 6845, Time: 0.0769752, CPUs: 64
Step 6846, Time: 0.0769756, CPUs: 64
Step 6847, Time: 0.0769761, CPUs: 64
Step 6848, Time: 0.076977, CPUs: 64
Step 6849, Time: 0.0769779, CPUs: 64
Step 6850, Time: 0.0769788, CPUs: 64
Step 6851, Time: 0.0769792, CPUs: 64
Step 6852, Time: 0.0769797, CPUs: 64
Step 6853, Time: 0.0769806, CPUs: 64
Step 6854, Time: 0.0769815, CPUs: 64
Step 6855, Time: 0.0769824, CPUs: 64
Step 6856, Time: 0.0769833, CPUs: 64
Step 6857, Time: 0.0769842, CPUs: 64
Step 6858, Time: 0.0769846, CPUs: 64
Step 6859, Time: 0.0769851, CPUs: 64
Step 6860, Time: 0.076986, CPUs: 64
Step 6861, Time: 0.0769869, CPUs: 64
Step 6862, Time: 0.0769878, CPUs: 64
Step 6863, Time: 0.0769887, CPUs: 64
Step 6864, Time: 0.0769896, CPUs: 64
Step 6865, Time: 0.0769905, CPUs: 64
Step 6866, Time: 0.0769914, CPUs: 64
Step 6867, Time: 0.0769923, CPUs: 64
Step 6868, Time: 0.0769932, CPUs: 64
Step 6869, Time: 0.076994, CPUs: 64
Step 6870, Time: 0.0769949, CPUs: 64
Step 6871, Time: 0.0769958, CPUs: 64
Step 6872, Time: 0.0769967, CPUs: 64
Step 6873, Time: 0.0769972, CPUs: 64
Step 6874, Time: 0.0769976, CPUs: 64
Step 6875, Time: 0.0769985, CPUs: 64
Step 6876, Time: 0.0769994, CPUs: 64
Step 6877, Time: 0.0770003, CPUs: 64
Step 6878, Time: 0.0770012, CPUs: 64
Step 6879, Time: 0.0770021, CPUs: 64
Step 6880, Time: 0.077003, CPUs: 64
Step 6881, Time: 0.0770039, CPUs: 64
Step 6882, Time: 0.0770048, CPUs: 64
Step 6883, Time: 0.0770057, CPUs: 64
Step 6884, Time: 0.0770062, CPUs: 64
Step 6885, Time: 0.0770066, CPUs: 64
Step 6886, Time: 0.0770075, CPUs: 64
Step 6887, Time: 0.0770084, CPUs: 64
Step 6888, Time: 0.0770093, CPUs: 64
Step 6889, Time: 0.0770102, CPUs: 64
Step 6890, Time: 0.0770111, CPUs: 64
Step 6891, Time: 0.077012, CPUs: 64
Step 6892, Time: 0.0770129, CPUs: 64
Step 6893, Time: 0.0770138, CPUs: 64
Step 6894, Time: 0.0770147, CPUs: 64
Step 6895, Time: 0.0770156, CPUs: 64
Step 6896, Time: 0.0770165, CPUs: 64
Step 6897, Time: 0.0770174, CPUs: 64
Step 6898, Time: 0.0770183, CPUs: 64
Step 6899, Time: 0.0770192, CPUs: 64
Step 6900, Time: 0.0770201, CPUs: 64
Step 6901, Time: 0.0770205, CPUs: 64
Step 6902, Time: 0.077021, CPUs: 64
Step 6903, Time: 0.0770219, CPUs: 64
Step 6904, Time: 0.0770223, CPUs: 64
Step 6905, Time: 0.0770228, CPUs: 64
Step 6906, Time: 0.0770237, CPUs: 64
Step 6907, Time: 0.0770246, CPUs: 64
Step 6908, Time: 0.0770255, CPUs: 64
Step 6909, Time: 0.0770264, CPUs: 64
Step 6910, Time: 0.0770273, CPUs: 64
Step 6911, Time: 0.0770282, CPUs: 64
Step 6912, Time: 0.0770291, CPUs: 64
Step 6913, Time: 0.07703, CPUs: 64
Step 6914, Time: 0.0770309, CPUs: 64
Step 6915, Time: 0.0770318, CPUs: 64
Step 6916, Time: 0.0770327, CPUs: 64
Step 6917, Time: 0.0770336, CPUs: 64
Step 6918, Time: 0.0770345, CPUs: 64
Step 6919, Time: 0.0770354, CPUs: 64
Step 6920, Time: 0.0770363, CPUs: 64
Step 6921, Time: 0.0770371, CPUs: 64
Step 6922, Time: 0.077038, CPUs: 64
Step 6923, Time: 0.0770389, CPUs: 64
Step 6924, Time: 0.0770398, CPUs: 64
Step 6925, Time: 0.0770407, CPUs: 64
Step 6926, Time: 0.0770416, CPUs: 64
Step 6927, Time: 0.0770425, CPUs: 64
Step 6928, Time: 0.0770434, CPUs: 64
Step 6929, Time: 0.0770443, CPUs: 64
Step 6930, Time: 0.0770452, CPUs: 64
Step 6931, Time: 0.0770461, CPUs: 64
Step 6932, Time: 0.077047, CPUs: 64
Step 6933, Time: 0.0770479, CPUs: 64
Step 6934, Time: 0.0770488, CPUs: 64
Step 6935, Time: 0.0770497, CPUs: 64
Step 6936, Time: 0.0770506, CPUs: 64
Step 6937, Time: 0.0770515, CPUs: 64
Step 6938, Time: 0.0770524, CPUs: 64
Step 6939, Time: 0.0770533, CPUs: 64
Step 6940, Time: 0.0770542, CPUs: 64
Step 6941, Time: 0.0770551, CPUs: 64
Step 6942, Time: 0.077056, CPUs: 64
Step 6943, Time: 0.0770569, CPUs: 64
Step 6944, Time: 0.0770578, CPUs: 64
Step 6945, Time: 0.0770587, CPUs: 64
Step 6946, Time: 0.0770596, CPUs: 64
Step 6947, Time: 0.0770601, CPUs: 64
Step 6948, Time: 0.0770605, CPUs: 64
Step 6949, Time: 0.0770614, CPUs: 64
Step 6950, Time: 0.0770623, CPUs: 64
Step 6951, Time: 0.0770632, CPUs: 64
Step 6952, Time: 0.0770641, CPUs: 64
Step 6953, Time: 0.077065, CPUs: 64
Step 6954, Time: 0.0770659, CPUs: 64
Step 6955, Time: 0.0770668, CPUs: 64
Step 6956, Time: 0.0770677, CPUs: 64
Step 6957, Time: 0.0770686, CPUs: 64
Step 6958, Time: 0.0770695, CPUs: 64
Step 6959, Time: 0.0770704, CPUs: 64
Step 6960, Time: 0.0770713, CPUs: 64
Step 6961, Time: 0.0770722, CPUs: 64
Step 6962, Time: 0.0770731, CPUs: 64
Step 6963, Time: 0.077074, CPUs: 64
Step 6964, Time: 0.0770749, CPUs: 64
Step 6965, Time: 0.0770758, CPUs: 64
Step 6966, Time: 0.0770767, CPUs: 64
Step 6967, Time: 0.0770776, CPUs: 64
Step 6968, Time: 0.0770785, CPUs: 64
Step 6969, Time: 0.0770794, CPUs: 64
Step 6970, Time: 0.0770803, CPUs: 64
Step 6971, Time: 0.0770812, CPUs: 64
Step 6972, Time: 0.0770821, CPUs: 64
Step 6973, Time: 0.077083, CPUs: 64
Step 6974, Time: 0.0770839, CPUs: 64
Step 6975, Time: 0.0770848, CPUs: 64
Step 6976, Time: 0.0770857, CPUs: 64
Step 6977, Time: 0.0770866, CPUs: 64
Step 6978, Time: 0.0770875, CPUs: 64
Step 6979, Time: 0.0770884, CPUs: 64
Step 6980, Time: 0.0770893, CPUs: 64
Step 6981, Time: 0.0770902, CPUs: 64
Step 6982, Time: 0.0770906, CPUs: 64
Step 6983, Time: 0.0770911, CPUs: 64
Step 6984, Time: 0.0770915, CPUs: 64
Step 6985, Time: 0.077092, CPUs: 64
Step 6986, Time: 0.0770924, CPUs: 64
Step 6987, Time: 0.0770929, CPUs: 64
Step 6988, Time: 0.0770938, CPUs: 64
Step 6989, Time: 0.0770947, CPUs: 64
Step 6990, Time: 0.0770956, CPUs: 64
Step 6991, Time: 0.0770965, CPUs: 64
Step 6992, Time: 0.0770974, CPUs: 64
Step 6993, Time: 0.0770982, CPUs: 64
Step 6994, Time: 0.0770991, CPUs: 64
Step 6995, Time: 0.0771, CPUs: 64
Step 6996, Time: 0.0771009, CPUs: 64
Step 6997, Time: 0.0771018, CPUs: 64
Step 6998, Time: 0.0771027, CPUs: 64
Step 6999, Time: 0.0771032, CPUs: 64
Step 7000, Time: 0.0771036, CPUs: 64
Step 7001, Time: 0.0771045, CPUs: 64
Step 7002, Time: 0.0771054, CPUs: 64
Step 7003, Time: 0.0771063, CPUs: 64
Step 7004, Time: 0.0771072, CPUs: 64
Step 7005, Time: 0.0771081, CPUs: 64
Step 7006, Time: 0.077109, CPUs: 64
Step 7007, Time: 0.0771099, CPUs: 64
Step 7008, Time: 0.0771108, CPUs: 64
Step 7009, Time: 0.0771117, CPUs: 64
Step 7010, Time: 0.0771126, CPUs: 64
Step 7011, Time: 0.0771135, CPUs: 64
Step 7012, Time: 0.0771144, CPUs: 64
Step 7013, Time: 0.0771153, CPUs: 64
Step 7014, Time: 0.0771162, CPUs: 64
Step 7015, Time: 0.0771171, CPUs: 64
Step 7016, Time: 0.077118, CPUs: 64
Step 7017, Time: 0.0771189, CPUs: 64
Step 7018, Time: 0.0771198, CPUs: 64
Step 7019, Time: 0.0771207, CPUs: 64
Step 7020, Time: 0.0771216, CPUs: 64
Step 7021, Time: 0.0771225, CPUs: 64
Step 7022, Time: 0.0771234, CPUs: 64
Step 7023, Time: 0.0771243, CPUs: 64
Step 7024, Time: 0.0771252, CPUs: 64
Step 7025, Time: 0.0771261, CPUs: 64
Step 7026, Time: 0.077127, CPUs: 64
Step 7027, Time: 0.0771279, CPUs: 64
Step 7028, Time: 0.0771284, CPUs: 64
Step 7029, Time: 0.0771288, CPUs: 64
Step 7030, Time: 0.0771297, CPUs: 64
Step 7031, Time: 0.0771306, CPUs: 64
Step 7032, Time: 0.0771315, CPUs: 64
Step 7033, Time: 0.0771324, CPUs: 64
Step 7034, Time: 0.0771333, CPUs: 64
Step 7035, Time: 0.0771342, CPUs: 64
Step 7036, Time: 0.0771351, CPUs: 64
Step 7037, Time: 0.077136, CPUs: 64
Step 7038, Time: 0.0771369, CPUs: 64
Step 7039, Time: 0.0771378, CPUs: 64
Step 7040, Time: 0.0771387, CPUs: 64
Step 7041, Time: 0.0771396, CPUs: 64
Step 7042, Time: 0.0771405, CPUs: 64
Step 7043, Time: 0.0771414, CPUs: 64
Step 7044, Time: 0.0771423, CPUs: 64
Step 7045, Time: 0.0771432, CPUs: 64
Step 7046, Time: 0.0771441, CPUs: 64
Step 7047, Time: 0.0771446, CPUs: 64
Step 7048, Time: 0.077145, CPUs: 64
Step 7049, Time: 0.0771459, CPUs: 64
Step 7050, Time: 0.0771468, CPUs: 64
Step 7051, Time: 0.0771477, CPUs: 64
Step 7052, Time: 0.0771486, CPUs: 64
Step 7053, Time: 0.0771495, CPUs: 64
Step 7054, Time: 0.0771504, CPUs: 64
Step 7055, Time: 0.0771513, CPUs: 64
Step 7056, Time: 0.0771522, CPUs: 64
Step 7057, Time: 0.0771531, CPUs: 64
Step 7058, Time: 0.077154, CPUs: 64
Step 7059, Time: 0.0771549, CPUs: 64
Step 7060, Time: 0.0771558, CPUs: 64
Step 7061, Time: 0.0771567, CPUs: 64
Step 7062, Time: 0.0771576, CPUs: 64
Step 7063, Time: 0.0771585, CPUs: 64
Step 7064, Time: 0.0771594, CPUs: 64
Step 7065, Time: 0.0771603, CPUs: 64
Step 7066, Time: 0.0771612, CPUs: 64
Step 7067, Time: 0.0771621, CPUs: 64
Step 7068, Time: 0.077163, CPUs: 64
Step 7069, Time: 0.0771639, CPUs: 64
Step 7070, Time: 0.0771648, CPUs: 64
Step 7071, Time: 0.0771657, CPUs: 64
Step 7072, Time: 0.0771666, CPUs: 64
Step 7073, Time: 0.0771675, CPUs: 64
Step 7074, Time: 0.0771684, CPUs: 64
Step 7075, Time: 0.0771693, CPUs: 64
Step 7076, Time: 0.0771702, CPUs: 64
Step 7077, Time: 0.0771711, CPUs: 64
Step 7078, Time: 0.077172, CPUs: 64
Step 7079, Time: 0.0771729, CPUs: 64
Step 7080, Time: 0.0771738, CPUs: 64
Step 7081, Time: 0.0771747, CPUs: 64
Step 7082, Time: 0.0771751, CPUs: 64
Step 7083, Time: 0.0771756, CPUs: 64
Step 7084, Time: 0.0771765, CPUs: 64
Step 7085, Time: 0.0771774, CPUs: 64
Step 7086, Time: 0.0771783, CPUs: 64
Step 7087, Time: 0.0771787, CPUs: 64
Step 7088, Time: 0.0771792, CPUs: 64
Step 7089, Time: 0.0771796, CPUs: 64
Step 7090, Time: 0.0771801, CPUs: 64
Step 7091, Time: 0.077181, CPUs: 64
Step 7092, Time: 0.0771819, CPUs: 64
Step 7093, Time: 0.0771823, CPUs: 64
Step 7094, Time: 0.0771828, CPUs: 64
Step 7095, Time: 0.0771837, CPUs: 64
Step 7096, Time: 0.0771846, CPUs: 64
Step 7097, Time: 0.0771855, CPUs: 64
Step 7098, Time: 0.0771859, CPUs: 64
Step 7099, Time: 0.0771864, CPUs: 64
Step 7100, Time: 0.0771873, CPUs: 64
Step 7101, Time: 0.0771882, CPUs: 64
Step 7102, Time: 0.0771891, CPUs: 64
Step 7103, Time: 0.07719, CPUs: 64
Step 7104, Time: 0.0771909, CPUs: 64
Step 7105, Time: 0.0771918, CPUs: 64
Step 7106, Time: 0.0771927, CPUs: 64
Step 7107, Time: 0.0771936, CPUs: 64
Step 7108, Time: 0.0771945, CPUs: 64
Step 7109, Time: 0.0771954, CPUs: 64
Step 7110, Time: 0.0771963, CPUs: 64
Step 7111, Time: 0.0771967, CPUs: 64
Step 7112, Time: 0.0771972, CPUs: 64
Step 7113, Time: 0.0771981, CPUs: 64
Step 7114, Time: 0.077199, CPUs: 64
Step 7115, Time: 0.0771999, CPUs: 64
Step 7116, Time: 0.0772003, CPUs: 64
Step 7117, Time: 0.0772008, CPUs: 64
Step 7118, Time: 0.0772017, CPUs: 64
Step 7119, Time: 0.0772026, CPUs: 64
Step 7120, Time: 0.0772035, CPUs: 64
Step 7121, Time: 0.0772039, CPUs: 64
Step 7122, Time: 0.0772044, CPUs: 64
Step 7123, Time: 0.0772053, CPUs: 64
Step 7124, Time: 0.0772062, CPUs: 64
Step 7125, Time: 0.0772071, CPUs: 64
Step 7126, Time: 0.077208, CPUs: 64
Step 7127, Time: 0.0772089, CPUs: 64
Step 7128, Time: 0.0772098, CPUs: 64
Step 7129, Time: 0.0772107, CPUs: 64
Step 7130, Time: 0.0772116, CPUs: 64
Step 7131, Time: 0.0772125, CPUs: 64
Step 7132, Time: 0.0772129, CPUs: 64
Step 7133, Time: 0.0772134, CPUs: 64
Step 7134, Time: 0.0772138, CPUs: 64
Step 7135, Time: 0.0772143, CPUs: 64
Step 7136, Time: 0.0772152, CPUs: 64
Step 7137, Time: 0.0772161, CPUs: 64
Step 7138, Time: 0.077217, CPUs: 64
Step 7139, Time: 0.0772179, CPUs: 64
Step 7140, Time: 0.0772183, CPUs: 64
Step 7141, Time: 0.0772188, CPUs: 64
Step 7142, Time: 0.0772197, CPUs: 64
Step 7143, Time: 0.0772206, CPUs: 64
Step 7144, Time: 0.0772215, CPUs: 64
Step 7145, Time: 0.0772219, CPUs: 64
Step 7146, Time: 0.0772224, CPUs: 64
Step 7147, Time: 0.0772233, CPUs: 64
Step 7148, Time: 0.0772242, CPUs: 64
Step 7149, Time: 0.0772251, CPUs: 64
Step 7150, Time: 0.077226, CPUs: 64
Step 7151, Time: 0.0772269, CPUs: 64
Step 7152, Time: 0.0772278, CPUs: 64
