# Total Sources 4
# Total Luminosity  3.20532E+09
# 1  0.00000E+00  4.37620E+09
 12  5.270047662785435E-03  1.557854087142455E-02  5.233684575411895E-03
 12  5.335208966389280E-03  1.612614615692072E-02  5.430640442053841E-03
 12  5.401175954449706E-03  1.664491847499245E-02  5.633932308041286E-03
 12  5.467958588821492E-03  1.722912748523505E-02  5.844359381088913E-03
 12  5.535566954532387E-03  1.799285639279984E-02  6.064114218340409E-03
 12  5.604011261306084E-03  1.873372146718677E-02  6.292917573531080E-03
 12  5.673301845104016E-03  1.940006948630904E-02  6.529859336393011E-03
 12  5.743449169686216E-03  2.003316641807445E-02  6.774533396460417E-03
 12  5.814463828191480E-03  2.069282270200651E-02  7.027264135031376E-03
 12  5.886356544737064E-03  2.161612654415319E-02  7.291271598160966E-03
 12  5.959138176038167E-03  2.252663344432427E-02  7.566399491048643E-03
 12  6.032819713047426E-03  2.333717238862880E-02  7.851426860145276E-03
 12  6.107412282614693E-03  2.410941183320277E-02  8.145885936457079E-03
 12  6.182927149167335E-03  2.485183990920142E-02  8.449412620348817E-03
 12  6.259375716411299E-03  2.596787644338334E-02  8.766569959739703E-03
 12  6.336769529053219E-03  2.708190378220693E-02  9.097333415424321E-03
 12  6.415120274543817E-03  2.807151421720235E-02  9.440183427869979E-03
 12  6.494439784842854E-03  2.901303755208278E-02  9.794532687722953E-03
 12  6.574740038205906E-03  2.989440285785712E-02  1.015964645795167E-02
 12  6.656033160993234E-03  3.119435541576141E-02  1.054063713268963E-02
 12  6.738331429501018E-03  3.254226688849227E-02  1.093809045570604E-02
 12  6.821647271815236E-03  3.376420214101553E-02  1.135046782283685E-02
 12  6.905993269688460E-03  3.491160503720851E-02  1.177685893693535E-02
 12  6.991382160439864E-03  3.598936236958163E-02  1.221641318544686E-02
 12  7.077826838878718E-03  3.747113290382058E-02  1.267406496308253E-02
 12  7.165340359251673E-03  3.910172655474995E-02  1.315163191341568E-02
 12  7.253935937214112E-03  4.060883855551029E-02  1.364760589958663E-02
 12  7.343626951825889E-03  4.200654005795297E-02  1.416065064203386E-02
 12  7.434426947571730E-03  4.332368914003717E-02  1.468978231786456E-02
 12  7.526349636406631E-03  4.500896877672159E-02  1.523949707090089E-02
 12  7.619408899826531E-03  4.698116939931171E-02  1.581329919602441E-02
 12  7.713618790964596E-03  4.883806374231248E-02  1.640978040584859E-02
 12  7.808993536713424E-03  5.053996347365497E-02  1.702704768155998E-02
 12  7.905547539873482E-03  5.214879053371788E-02  1.766396428481733E-02
 12  8.003295381328117E-03  5.406085745360329E-02  1.832423382023957E-02
 12  8.102251822245452E-03  5.644580827197721E-02  1.901363183129141E-02
 12  8.202431806307512E-03  5.873141362968713E-02  1.973094496723724E-02
 12  8.303850461966905E-03  6.080289734640993E-02  2.047355806429539E-02
 12  8.406523104731422E-03  6.276695870157174E-02  2.124015912491159E-02
 12  8.510465239476862E-03  6.493048025862004E-02  2.203318424612605E-02
 12  8.615692562788472E-03  6.781406484889856E-02  2.286142788120534E-02
 12  8.722220965331328E-03  7.062475656673645E-02  2.372399975675593E-02
 12  8.830066534250031E-03  7.314512281356653E-02  2.461735399739048E-02
 12  8.939245555598066E-03  7.554164831220833E-02  2.553997808042391E-02
 12  9.049774516797207E-03  7.798234718087099E-02  2.649241151506632E-02
 12  9.161670109127331E-03  8.146822979774178E-02  2.748741959991573E-02
 12  9.274949230247001E-03  8.492162590220495E-02  2.852460556260364E-02
 12  9.389628986745243E-03  8.798702161555727E-02  2.959923058006935E-02
 12  9.505726696724849E-03  9.090982613148348E-02  3.070955312196884E-02
 12  9.623259892417631E-03  9.365396528131452E-02  3.185339106793212E-02
 12  9.742246322832019E-03  9.786725576050735E-02  3.304868782306586E-02
 12  9.862703956433376E-03  1.020743507939360E-01  3.429536771960801E-02
 12  9.984650983857472E-03  1.058337997506921E-01  3.558796345494816E-02
 12  1.010810582065750E-02  1.093968093257866E-01  3.692407582668039E-02
 12  1.023308711008507E-02  1.127354508367992E-01  3.830096452685524E-02
 12  1.035961372590554E-02  1.175621093016272E-01  3.973680337492497E-02
 12  1.048770477524825E-02  1.226521240215776E-01  4.123480885912915E-02
 12  1.061737960149190E-02  1.272925716362550E-01  4.278949021447212E-02
 12  1.074865778718565E-02  1.316340930909337E-01  4.439719652148863E-02
 12  1.088155915700637E-02  1.357159310978729E-01  4.605475614958544E-02
 12  1.101610378075235E-02  1.412141929998348E-01  4.777946852002921E-02
 12  1.115231197637419E-02  1.473712744456625E-01  4.957938009184124E-02
 12  1.129020431304296E-02  1.530928790602225E-01  5.144917219087144E-02
 12  1.142980161425652E-02  1.583807687194604E-01  5.338354766155212E-02
 12  1.157112496098401E-02  1.633683927980876E-01  5.537883922547238E-02
 12  1.171419569484948E-02  1.696174508354796E-01  5.745045334218819E-02
 12  1.185903542135463E-02  1.770639469648823E-01  5.961301486098884E-02
 12  1.200566601314157E-02  1.841113343058467E-01  6.186164928696734E-02
 12  1.215410961329588E-02  1.905492538743872E-01  6.418891291645515E-02
 12  1.230438863869046E-02  1.966403428679188E-01  6.659056975184847E-02
 12  1.245652578337079E-02  2.037248923115638E-01  6.907875337187236E-02
 12  1.261054402198200E-02  2.127292393525190E-01  7.167691112692758E-02
 12  1.276646661323836E-02  2.214012149581288E-01  7.438098361537789E-02
 12  1.292431710343561E-02  2.292362016652478E-01  7.718074831584291E-02
 12  1.308411933000678E-02  2.366710138409411E-01  8.007131771701788E-02
 12  1.324589742512194E-02  2.446804173866371E-01  8.305970956140261E-02
 12  1.340967581933243E-02  2.555666488423636E-01  8.618105984049104E-02
 12  1.357547924526024E-02  2.662280036538754E-01  8.943262203481613E-02
 12  1.374333274133290E-02  2.757596289567121E-01  9.280059825043054E-02
 12  1.391326165556464E-02  2.848300765630379E-01  9.627935591697255E-02
 12  1.408529164938424E-02  2.938570001326001E-01  9.986836345583082E-02
 12  1.425944870151024E-02  3.070162095817517E-01  1.036180903306148E-01
 12  1.443575911187405E-02  3.201120649321125E-01  1.075277627692581E-01
 12  1.461424950559159E-02  3.317035129797020E-01  1.115790067696145E-01
 12  1.479494683698401E-02  3.427641537867879E-01  1.157653393444248E-01
 12  1.497787839364813E-02  3.531023371021457E-01  1.200779367958254E-01
 12  1.516307180057723E-02  3.688066574868399E-01  1.245823381662337E-01
 12  1.535055502433276E-02  3.846925937693473E-01  1.292807616121891E-01
 12  1.554035637726765E-02  3.989713557135813E-01  1.341535779915791E-01
 12  1.573250452180187E-02  4.124527034692282E-01  1.391910481267318E-01
 12  1.592702847475074E-02  4.250973305427668E-01  1.443829527721140E-01
 12  1.612395761170693E-02  4.430132256122967E-01  1.497936722915366E-01
 12  1.632332167147648E-02  4.622316548295265E-01  1.554391151196249E-01
 12  1.652515076056979E-02  4.798505160073600E-01  1.612997450134110E-01
 12  1.672947535774803E-02  4.962751554651749E-01  1.673609764066018E-01
 12  1.693632631862589E-02  5.117316393065120E-01  1.736109847797718E-01
 12  1.714573488033109E-02  5.321269928071460E-01  1.801100907665376E-01
 12  1.735773266622166E-02  5.553726697171932E-01  1.868931066470217E-01
 12  1.757235169066142E-02  5.770894700128306E-01  1.939413595643834E-01
 12  1.778962436385457E-02  5.970915632515702E-01  2.012339070311157E-01
 12  1.800958349674005E-02  6.159745262661499E-01  2.087570806070941E-01
 12  1.823226230594642E-02  6.391380917227841E-01  2.165631612127270E-01
 12  1.845769441880796E-02  6.672498331926859E-01  2.247125831443123E-01
 12  1.868591387844283E-02  6.939905932057722E-01  2.331886019894931E-01
 12  1.891695514889406E-02  7.183394859333779E-01  2.419620047987203E-01
 12  1.915085312033402E-02  7.413960925579877E-01  2.510170083013423E-01
 12  1.938764311433327E-02  7.676355418127080E-01  2.603924859840865E-01
 12  1.962736088919459E-02  8.016259567799033E-01  2.701831038728191E-01
 12  1.987004264535295E-02  8.345215764647129E-01  2.803754907409904E-01
 12  2.011572503084220E-02  8.641503601872562E-01  2.909297472535787E-01
 12  2.036444514682942E-02  8.922885880706218E-01  3.018276685825842E-01
 12  2.061624055321765E-02  9.219270239668625E-01  3.130875774423397E-01
 12  2.087114927431792E-02  9.630183524104244E-01  3.248493531539963E-01
 12  2.112920980459141E-02  1.003449211600877E+00  3.371049291098926E-01
 12  2.139046111446261E-02  1.039489275123010E+00  3.498006785502508E-01
 12  2.165494265620430E-02  1.073812161842085E+00  3.629156288234445E-01
 12  2.192269436989544E-02  1.107182574008439E+00  3.764381469299238E-01
 12  2.219375668945253E-02  1.156849885272945E+00  3.905672742187017E-01
 12  2.246817054873572E-02  1.206418653793403E+00  4.053018071429811E-01
 12  2.274597738773028E-02  1.250322847027722E+00  4.205725617003485E-01
 12  2.302721915880464E-02  1.292169965564420E+00  4.363544139135143E-01
 12  2.331193833304567E-02  1.331322517088906E+00  4.526144538251983E-01
 12  2.360017790667238E-02  1.389630219972458E+00  4.695866319031610E-01
 12  2.389198140752888E-02  1.449603808154823E+00  4.872912943528480E-01
 12  2.418739290165767E-02  1.503820831669635E+00  5.056581336642102E-01
 12  2.448645699995415E-02  1.554818508918383E+00  5.246478305152172E-01
 12  2.478921886490342E-02  1.602696266437457E+00  5.442222799247888E-01
 12  2.509572421740044E-02  1.669173285213456E+00  5.646086430251699E-01
 12  2.540601934365440E-02  1.741721868951047E+00  5.858810745664940E-01
 12  2.572015110217857E-02  1.808598240532329E+00  6.079702972738220E-01
 12  2.603816693086655E-02  1.870720348194293E+00  6.308182451863619E-01
 12  2.636011485415592E-02  1.929233449248533E+00  6.543808398853008E-01
 12  2.668604349028062E-02  2.004858182417449E+00  6.788670734199487E-01
 12  2.701600205861291E-02  2.092602069971254E+00  7.044249624665538E-01
 12  2.735004038709605E-02  2.175006081498254E+00  7.309892887206071E-01
 12  2.768820891976906E-02  2.250647608963461E+00  7.584774589266537E-01
 12  2.803055872438433E-02  2.322118565565249E+00  7.868385360293797E-01
 12  2.837714150011953E-02  2.407942202469246E+00  8.162478157603285E-01
 12  2.872800958538486E-02  2.514044738774705E+00  8.469529734268731E-01
 12  2.908321596572678E-02  2.615480469011243E+00  8.788970112302337E-01
 12  2.944281428182954E-02  2.707546546641447E+00  9.119654933944187E-01
 12  2.980685883761556E-02  2.794798269949789E+00  9.460996200475583E-01
 12  3.017540460844607E-02  2.891936339476221E+00  9.814201375768150E-01
 12  3.054850724942305E-02  3.020215899124525E+00  1.018307390989347E+00
 12  3.092622310379387E-02  3.144961797469244E+00  1.056718222092383E+00
 12  3.130860921145981E-02  3.256975392201362E+00  1.096497125542741E+00
 12  3.169572331758988E-02  3.363437830010256E+00  1.137576302567419E+00
 12  3.208762388134101E-02  3.473055757690310E+00  1.179994292581613E+00
 12  3.248437008468615E-02  3.628120732202141E+00  1.224306160782424E+00
 12  3.288602184135149E-02  3.781398009040752E+00  1.270490073215161E+00
 12  3.329263980586424E-02  3.917630181873554E+00  1.318337850368192E+00
 12  3.370428538271215E-02  4.047469472716724E+00  1.367771413102188E+00
 12  3.412102073561648E-02  4.170760145450751E+00  1.418710780202640E+00
 12  3.454290879691941E-02  4.358171626338345E+00  1.471939087901652E+00
 12  3.497001327708768E-02  4.545270980553820E+00  1.527452524055973E+00
 12  3.540239867433367E-02  4.711976210696694E+00  1.585002006067564E+00
 12  3.584013028435545E-02  4.870251071242595E+00  1.644484570045739E+00
 12  3.628327421019726E-02  5.018477503248892E+00  1.705777490019139E+00
 12  3.673189737223193E-02  5.234869675957360E+00  1.769713304798006E+00
 12  3.718606751826666E-02  5.461220172957203E+00  1.836413639870043E+00
 12  3.764585323377385E-02  5.667006277673902E+00  1.905627333075075E+00
 12  3.811132395224837E-02  5.859857321109878E+00  1.977196402699440E+00
 12  3.858254996569288E-02  6.041076830206262E+00  2.050978787589535E+00
 12  3.905960243523283E-02  6.287622243070258E+00  2.127772342351509E+00
 12  3.954255340186269E-02  6.561405600770931E+00  2.207909736240535E+00
 12  4.003147579732508E-02  6.815151121786645E+00  2.291146238156478E+00
 12  4.052644345512435E-02  7.050029988594499E+00  2.377251421176875E+00
 12  4.102753112167643E-02  7.271457711952935E+00  2.466061000444724E+00
 12  4.153481446759644E-02  7.551723692049814E+00  2.558293594018847E+00
 12  4.204837009912595E-02  7.882817449772633E+00  2.654569984378481E+00
 12  4.256827556970148E-02  8.195372523066608E+00  2.754663750243393E+00
 12  4.309460939166607E-02  8.481319133626892E+00  2.858249910506085E+00
 12  4.362745104812563E-02  8.751726211734114E+00  2.965138673876580E+00
 12  4.416688100495191E-02  9.069531797914181E+00  3.075908939624684E+00
 12  4.471298072293386E-02  9.469859019628188E+00  3.191568581552676E+00
 12  4.526583267007925E-02  9.854475628923414E+00  3.311925718894110E+00
 12  4.582552033406840E-02  1.020245358980803E+01  3.436532867378406E+00
 12  4.639212823486186E-02  1.053249892912938E+01  3.565171007843341E+00
 12  4.696574193746404E-02  1.089187878633868E+01  3.698198415932514E+00
 12  4.754644806484457E-02  1.137582953744842E+01  3.837136531928545E+00
 12  4.813433431101947E-02  1.184868436362547E+01  3.981849836316103E+00
 12  4.872948945429412E-02  1.227198663658939E+01  4.131733121504521E+00
 12  4.933200337066984E-02  1.267461873095804E+01  4.286533933317871E+00
 12  4.994196704741638E-02  1.307976370118847E+01  4.446282962637804E+00
 12  5.055947259681209E-02  1.366470296314068E+01  4.613176117910064E+00
 12  5.118461327005409E-02  1.424553252864305E+01  4.787163205565895E+00
 12  5.181748347134037E-02  1.476027197576810E+01  4.967437037302847E+00
 12  5.245817877212606E-02  1.525121545669909E+01  5.153706982296995E+00
 12  5.310679592555586E-02  1.570981441282344E+01  5.345578002338191E+00
 12  5.376343288107507E-02  1.641326173476373E+01  5.546040540500424E+00
 12  5.442818879922116E-02  1.711918088821607E+01  5.755124786372262E+00
 12  5.510116406659833E-02  1.775183612880724E+01  5.971935934876862E+00
 12  5.578246031103706E-02  1.835018076338660E+01  6.196054935171183E+00
 12  5.647218041694133E-02  1.891106085911177E+01  6.427024216013677E+00
 12  5.717042854082537E-02  1.971365611031932E+01  6.667795953173143E+00
 12  5.787731012704268E-02  2.056756362359183E+01  6.918996846354889E+00
 12  5.859293192370946E-02  2.134822656542975E+01  7.179732326707605E+00
 12  5.931740199882492E-02  2.207714009770925E+01  7.449370355447279E+00
 12  6.005082975659093E-02  2.276269834369102E+01  7.727381414987802E+00
 12  6.079332595393344E-02  2.367647378836890E+01  8.016552824488652E+00
 12  6.154500271722821E-02  2.470919210824432E+01  8.318337286712008E+00
 12  6.230597355923329E-02  2.567143069130574E+01  8.631874000973701E+00
 12  6.307635339623090E-02  2.655902135800887E+01  8.956251258740501E+00
 12  6.385625856538127E-02  2.739648857805043E+01  9.290856879843618E+00
 12  6.464580684229100E-02  2.843442129067727E+01  9.638139239390142E+00
 12  6.544511745879870E-02  2.968315514971632E+01  1.000067294646998E+01
 12  6.625431112098051E-02  3.086797978265777E+01  1.037767744899771E+01
 12  6.707351002737826E-02  3.194833968149307E+01  1.076787687225169E+01
 12  6.790283788745295E-02  3.297081141890041E+01  1.117056420211387E+01
 12  6.874241994026656E-02  3.414673871212685E+01  1.158761366021745E+01
 12  6.959238297339464E-02  3.565638962134733E+01  1.202310116298831E+01
 12  7.045285534207291E-02  3.711387467990588E+01  1.247638958546018E+01
 12  7.132396698858050E-02  3.842834161504314E+01  1.294573218305008E+01
 12  7.220584946186293E-02  3.967602667693313E+01  1.343031331874261E+01
 12  7.309863593739760E-02  4.100449354011098E+01  1.393111961696289E+01
 12  7.400246123730506E-02  4.282924363598160E+01  1.445421240775491E+01
 12  7.491746185070883E-02  4.462049728445853E+01  1.499918258396056E+01
 12  7.584377595434699E-02  4.621918048319589E+01  1.556367819617735E+01
 12  7.678154343343864E-02  4.774091265522298E+01  1.614675940695080E+01
 12  7.773090590280834E-02  4.923692809889229E+01  1.674811212632589E+01
 12  7.869200672827178E-02  5.144214825948657E+01  1.737639819007475E+01
 12  7.966499104828578E-02  5.364170453244504E+01  1.803154842259356E+01
 12  8.065000579586611E-02  5.558532898882412E+01  1.871043701364561E+01
 12  8.164719972077619E-02  5.744039689872556E+01  1.941198238235050E+01
 12  8.265672341199026E-02  5.917487239992699E+01  2.013471167945242E+01
 12  8.367872932043416E-02  6.178361800006836E+01  2.088930275837899E+01
 12  8.471337178200741E-02  6.444531696703568E+01  2.167640236238512E+01
 12  8.576080704088990E-02  6.684447608951399E+01  2.249280397442104E+01
 12  8.682119327313670E-02  6.910483758702455E+01  2.333681239674717E+01
 12  8.789469061056472E-02  7.122555378217871E+01  2.420672207855923E+01
